id,name,position,value,club,club_abr,club_prev,country,popularity,status,round,opponent,time,goals,assists,assists_lotto,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
1247,Dante Stipica ,Bramkarz,"2,20",Pogon Szczecin,POG,CSKA Sofia,Chorwacja,(10772) 31%,active,22,STM,97,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,6
1247,Dante Stipica ,Bramkarz,"2,20",Pogon Szczecin,POG,CSKA Sofia,Chorwacja,(10772) 31%,active,23,LPO,93,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1247,Dante Stipica ,Bramkarz,"2,20",Pogon Szczecin,POG,CSKA Sofia,Chorwacja,(10772) 31%,active,24,RAD,90,0,0,0,0,0,0,0,0,0,,0,0,6
1247,Dante Stipica ,Bramkarz,"2,20",Pogon Szczecin,POG,CSKA Sofia,Chorwacja,(10772) 31%,active,25,CRA,90,0,0,0,0,0,0,0,0,0,,0,0,2
1247,Dante Stipica ,Bramkarz,"2,20",Pogon Szczecin,POG,CSKA Sofia,Chorwacja,(10772) 31%,active,26,WIS,90,0,0,0,0,0,0,0,0,0,,0,0,3
1247,Dante Stipica ,Bramkarz,"2,20",Pogon Szczecin,POG,CSKA Sofia,Chorwacja,(10772) 31%,active,27,GKL,90,0,0,0,0,0,0,0,0,0,,0,0,6
1247,Dante Stipica ,Bramkarz,"2,20",Pogon Szczecin,POG,CSKA Sofia,Chorwacja,(10772) 31%,active,28,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1247,Dante Stipica ,Bramkarz,"2,20",Pogon Szczecin,POG,CSKA Sofia,Chorwacja,(10772) 31%,active,29,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1247,Dante Stipica ,Bramkarz,"2,20",Pogon Szczecin,POG,CSKA Sofia,Chorwacja,(10772) 31%,active,29,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1247,Dante Stipica ,Bramkarz,"2,20",Pogon Szczecin,POG,CSKA Sofia,Chorwacja,(10772) 31%,active,30,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1247,Dante Stipica ,Bramkarz,"2,20",Pogon Szczecin,POG,CSKA Sofia,Chorwacja,(10772) 31%,active,32,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1247,Dante Stipica ,Bramkarz,"2,20",Pogon Szczecin,POG,CSKA Sofia,Chorwacja,(10772) 31%,active,33,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1247,Dante Stipica ,Bramkarz,"2,20",Pogon Szczecin,POG,CSKA Sofia,Chorwacja,(10772) 31%,active,34,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1793,Nikola Stojiljkovic ,Napastnik,"1,80",Piast Gliwice,PIA,SC Farense,Serbia,(28) 0%,active,20,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1793,Nikola Stojiljkovic ,Napastnik,"1,80",Piast Gliwice,PIA,SC Farense,Serbia,(28) 0%,active,21,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1793,Nikola Stojiljkovic ,Napastnik,"1,80",Piast Gliwice,PIA,SC Farense,Serbia,(28) 0%,active,22,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1793,Nikola Stojiljkovic ,Napastnik,"1,80",Piast Gliwice,PIA,SC Farense,Serbia,(28) 0%,active,23,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1793,Nikola Stojiljkovic ,Napastnik,"1,80",Piast Gliwice,PIA,SC Farense,Serbia,(28) 0%,active,24,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1793,Nikola Stojiljkovic ,Napastnik,"1,80",Piast Gliwice,PIA,SC Farense,Serbia,(28) 0%,active,25,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1793,Nikola Stojiljkovic ,Napastnik,"1,80",Piast Gliwice,PIA,SC Farense,Serbia,(28) 0%,active,26,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1793,Nikola Stojiljkovic ,Napastnik,"1,80",Piast Gliwice,PIA,SC Farense,Serbia,(28) 0%,active,27,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1793,Nikola Stojiljkovic ,Napastnik,"1,80",Piast Gliwice,PIA,SC Farense,Serbia,(28) 0%,active,28,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1793,Nikola Stojiljkovic ,Napastnik,"1,80",Piast Gliwice,PIA,SC Farense,Serbia,(28) 0%,active,29,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1793,Nikola Stojiljkovic ,Napastnik,"1,80",Piast Gliwice,PIA,SC Farense,Serbia,(28) 0%,active,30,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1793,Nikola Stojiljkovic ,Napastnik,"1,80",Piast Gliwice,PIA,SC Farense,Serbia,(28) 0%,active,31,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1793,Nikola Stojiljkovic ,Napastnik,"1,80",Piast Gliwice,PIA,SC Farense,Serbia,(28) 0%,active,32,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1793,Nikola Stojiljkovic ,Napastnik,"1,80",Piast Gliwice,PIA,SC Farense,Serbia,(28) 0%,active,33,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1793,Nikola Stojiljkovic ,Napastnik,"1,80",Piast Gliwice,PIA,SC Farense,Serbia,(28) 0%,active,34,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
168,Pawel Stolarski ,Obronca,"1,70",Pogon Szczecin,POG,Lechia Gdansk,Polska,(348) 1%,active,20,PIA,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
168,Pawel Stolarski ,Obronca,"1,70",Pogon Szczecin,POG,Lechia Gdansk,Polska,(348) 1%,active,21,ZAG,27,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
168,Pawel Stolarski ,Obronca,"1,70",Pogon Szczecin,POG,Lechia Gdansk,Polska,(348) 1%,active,22,STM,54,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
168,Pawel Stolarski ,Obronca,"1,70",Pogon Szczecin,POG,Lechia Gdansk,Polska,(348) 1%,active,23,LPO,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
168,Pawel Stolarski ,Obronca,"1,70",Pogon Szczecin,POG,Lechia Gdansk,Polska,(348) 1%,active,24,RAD,5,0,0,0,0,0,0,0,0,0,,0,0,2
168,Pawel Stolarski ,Obronca,"1,70",Pogon Szczecin,POG,Lechia Gdansk,Polska,(348) 1%,active,25,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
168,Pawel Stolarski ,Obronca,"1,70",Pogon Szczecin,POG,Lechia Gdansk,Polska,(348) 1%,active,26,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
168,Pawel Stolarski ,Obronca,"1,70",Pogon Szczecin,POG,Lechia Gdansk,Polska,(348) 1%,active,27,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
168,Pawel Stolarski ,Obronca,"1,70",Pogon Szczecin,POG,Lechia Gdansk,Polska,(348) 1%,active,28,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
168,Pawel Stolarski ,Obronca,"1,70",Pogon Szczecin,POG,Lechia Gdansk,Polska,(348) 1%,active,29,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
168,Pawel Stolarski ,Obronca,"1,70",Pogon Szczecin,POG,Lechia Gdansk,Polska,(348) 1%,active,29,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
168,Pawel Stolarski ,Obronca,"1,70",Pogon Szczecin,POG,Lechia Gdansk,Polska,(348) 1%,active,30,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
168,Pawel Stolarski ,Obronca,"1,70",Pogon Szczecin,POG,Lechia Gdansk,Polska,(348) 1%,active,32,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
168,Pawel Stolarski ,Obronca,"1,70",Pogon Szczecin,POG,Lechia Gdansk,Polska,(348) 1%,active,33,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
168,Pawel Stolarski ,Obronca,"1,70",Pogon Szczecin,POG,Lechia Gdansk,Polska,(348) 1%,active,34,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1878,Richard Strebinger ,Bramkarz,"2,00",Legia Warszawa,LEG,Rapid Wieden,Austria,(27) 0%,active,22,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1878,Richard Strebinger ,Bramkarz,"2,00",Legia Warszawa,LEG,Rapid Wieden,Austria,(27) 0%,active,23,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1878,Richard Strebinger ,Bramkarz,"2,00",Legia Warszawa,LEG,Rapid Wieden,Austria,(27) 0%,active,24,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1878,Richard Strebinger ,Bramkarz,"2,00",Legia Warszawa,LEG,Rapid Wieden,Austria,(27) 0%,active,25,GKL,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1878,Richard Strebinger ,Bramkarz,"2,00",Legia Warszawa,LEG,Rapid Wieden,Austria,(27) 0%,active,25,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1878,Richard Strebinger ,Bramkarz,"2,00",Legia Warszawa,LEG,Rapid Wieden,Austria,(27) 0%,active,26,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1878,Richard Strebinger ,Bramkarz,"2,00",Legia Warszawa,LEG,Rapid Wieden,Austria,(27) 0%,active,27,LGD,90,0,0,0,0,0,0,0,0,0,,0,0,4
1878,Richard Strebinger ,Bramkarz,"2,00",Legia Warszawa,LEG,Rapid Wieden,Austria,(27) 0%,active,28,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1878,Richard Strebinger ,Bramkarz,"2,00",Legia Warszawa,LEG,Rapid Wieden,Austria,(27) 0%,active,29,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1878,Richard Strebinger ,Bramkarz,"2,00",Legia Warszawa,LEG,Rapid Wieden,Austria,(27) 0%,active,30,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1878,Richard Strebinger ,Bramkarz,"2,00",Legia Warszawa,LEG,Rapid Wieden,Austria,(27) 0%,active,31,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1878,Richard Strebinger ,Bramkarz,"2,00",Legia Warszawa,LEG,Rapid Wieden,Austria,(27) 0%,active,32,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1878,Richard Strebinger ,Bramkarz,"2,00",Legia Warszawa,LEG,Rapid Wieden,Austria,(27) 0%,active,33,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1878,Richard Strebinger ,Bramkarz,"2,00",Legia Warszawa,LEG,Rapid Wieden,Austria,(27) 0%,active,34,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1290,Karol Struski ,Pomocnik,"1,60",Jagiellonia Bialystok,JAG,Gornik Leczna,Polska,(142) 0%,active,20,BBT,42,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1290,Karol Struski ,Pomocnik,"1,60",Jagiellonia Bialystok,JAG,Gornik Leczna,Polska,(142) 0%,active,21,GOR,98,1,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,8
1290,Karol Struski ,Pomocnik,"1,60",Jagiellonia Bialystok,JAG,Gornik Leczna,Polska,(142) 0%,active,22,CRA,100,0,0,0,0,0,0,0,0,0,                                                    1                                                ,1,0,3
1290,Karol Struski ,Pomocnik,"1,60",Jagiellonia Bialystok,JAG,Gornik Leczna,Polska,(142) 0%,active,23,WAR,82,0,1,0,0,0,0,0,0,0,                                                    0                                                ,1,0,4
1290,Karol Struski ,Pomocnik,"1,60",Jagiellonia Bialystok,JAG,Gornik Leczna,Polska,(142) 0%,active,24,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1290,Karol Struski ,Pomocnik,"1,60",Jagiellonia Bialystok,JAG,Gornik Leczna,Polska,(142) 0%,active,25,WPL,90,0,0,0,0,0,0,0,0,0,,0,0,2
1290,Karol Struski ,Pomocnik,"1,60",Jagiellonia Bialystok,JAG,Gornik Leczna,Polska,(142) 0%,active,26,LPO,64,0,0,0,0,0,0,0,0,0,,0,0,2
1290,Karol Struski ,Pomocnik,"1,60",Jagiellonia Bialystok,JAG,Gornik Leczna,Polska,(142) 0%,active,27,ZAG,79,0,0,0,0,0,0,0,0,0,,1,0,2
1290,Karol Struski ,Pomocnik,"1,60",Jagiellonia Bialystok,JAG,Gornik Leczna,Polska,(142) 0%,active,28,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1290,Karol Struski ,Pomocnik,"1,60",Jagiellonia Bialystok,JAG,Gornik Leczna,Polska,(142) 0%,active,29,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1290,Karol Struski ,Pomocnik,"1,60",Jagiellonia Bialystok,JAG,Gornik Leczna,Polska,(142) 0%,active,30,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1290,Karol Struski ,Pomocnik,"1,60",Jagiellonia Bialystok,JAG,Gornik Leczna,Polska,(142) 0%,active,31,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1290,Karol Struski ,Pomocnik,"1,60",Jagiellonia Bialystok,JAG,Gornik Leczna,Polska,(142) 0%,active,32,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1290,Karol Struski ,Pomocnik,"1,60",Jagiellonia Bialystok,JAG,Gornik Leczna,Polska,(142) 0%,active,33,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1290,Karol Struski ,Pomocnik,"1,60",Jagiellonia Bialystok,JAG,Gornik Leczna,Polska,(142) 0%,active,34,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1865,Igor Strzalek ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(32) 0%,active,20,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1865,Igor Strzalek ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(32) 0%,active,21,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1865,Igor Strzalek ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(32) 0%,active,22,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1865,Igor Strzalek ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(32) 0%,active,23,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1865,Igor Strzalek ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(32) 0%,active,24,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1865,Igor Strzalek ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(32) 0%,active,25,GKL,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1865,Igor Strzalek ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(32) 0%,active,25,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1865,Igor Strzalek ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(32) 0%,active,26,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1865,Igor Strzalek ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(32) 0%,active,27,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1865,Igor Strzalek ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(32) 0%,active,28,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1865,Igor Strzalek ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(32) 0%,active,29,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1865,Igor Strzalek ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(32) 0%,active,30,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1865,Igor Strzalek ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(32) 0%,active,31,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1865,Igor Strzalek ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(32) 0%,active,32,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1865,Igor Strzalek ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(32) 0%,active,33,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1865,Igor Strzalek ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(32) 0%,active,34,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1435,Rafal Straczek ,Bramkarz,"1,80",PGE FKS Stal Mielec,STM,Motor Lublin,Polska,(721) 2%,active,20,GOR,97,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1435,Rafal Straczek ,Bramkarz,"1,80",PGE FKS Stal Mielec,STM,Motor Lublin,Polska,(721) 2%,active,21,WIS,95,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,6
1435,Rafal Straczek ,Bramkarz,"1,80",PGE FKS Stal Mielec,STM,Motor Lublin,Polska,(721) 2%,active,22,POG,97,0,0,0,1,0,0,0,0,0,                                                    0                                                ,0,0,0
1435,Rafal Straczek ,Bramkarz,"1,80",PGE FKS Stal Mielec,STM,Motor Lublin,Polska,(721) 2%,active,23,GKL,94,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1435,Rafal Straczek ,Bramkarz,"1,80",PGE FKS Stal Mielec,STM,Motor Lublin,Polska,(721) 2%,active,24,JAG,90,0,0,0,0,0,0,0,0,0,,0,0,2
1435,Rafal Straczek ,Bramkarz,"1,80",PGE FKS Stal Mielec,STM,Motor Lublin,Polska,(721) 2%,active,25,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1435,Rafal Straczek ,Bramkarz,"1,80",PGE FKS Stal Mielec,STM,Motor Lublin,Polska,(721) 2%,active,26,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1435,Rafal Straczek ,Bramkarz,"1,80",PGE FKS Stal Mielec,STM,Motor Lublin,Polska,(721) 2%,active,27,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1435,Rafal Straczek ,Bramkarz,"1,80",PGE FKS Stal Mielec,STM,Motor Lublin,Polska,(721) 2%,active,28,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1435,Rafal Straczek ,Bramkarz,"1,80",PGE FKS Stal Mielec,STM,Motor Lublin,Polska,(721) 2%,active,29,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1435,Rafal Straczek ,Bramkarz,"1,80",PGE FKS Stal Mielec,STM,Motor Lublin,Polska,(721) 2%,active,30,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1435,Rafal Straczek ,Bramkarz,"1,80",PGE FKS Stal Mielec,STM,Motor Lublin,Polska,(721) 2%,active,31,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1435,Rafal Straczek ,Bramkarz,"1,80",PGE FKS Stal Mielec,STM,Motor Lublin,Polska,(721) 2%,active,32,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1435,Rafal Straczek ,Bramkarz,"1,80",PGE FKS Stal Mielec,STM,Motor Lublin,Polska,(721) 2%,active,33,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1435,Rafal Straczek ,Bramkarz,"1,80",PGE FKS Stal Mielec,STM,Motor Lublin,Polska,(721) 2%,active,34,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1790,Fabio Sturgeon ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,OFI,Portugalia,(28) 0%,active,20,WIS,80,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,4
1790,Fabio Sturgeon ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,OFI,Portugalia,(28) 0%,active,21,RAD,57,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
1790,Fabio Sturgeon ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,OFI,Portugalia,(28) 0%,active,22,GOR,55,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1790,Fabio Sturgeon ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,OFI,Portugalia,(28) 0%,active,23,WPL,25,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1790,Fabio Sturgeon ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,OFI,Portugalia,(28) 0%,active,24,LPO,13,0,0,0,0,0,0,0,0,0,,0,0,2
1790,Fabio Sturgeon ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,OFI,Portugalia,(28) 0%,active,25,STM,1,0,0,0,0,0,0,0,0,0,,0,0,2
1790,Fabio Sturgeon ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,OFI,Portugalia,(28) 0%,active,26,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1790,Fabio Sturgeon ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,OFI,Portugalia,(28) 0%,active,27,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1790,Fabio Sturgeon ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,OFI,Portugalia,(28) 0%,active,28,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1790,Fabio Sturgeon ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,OFI,Portugalia,(28) 0%,active,29,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1790,Fabio Sturgeon ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,OFI,Portugalia,(28) 0%,active,29,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1790,Fabio Sturgeon ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,OFI,Portugalia,(28) 0%,active,30,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1790,Fabio Sturgeon ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,OFI,Portugalia,(28) 0%,active,32,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1790,Fabio Sturgeon ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,OFI,Portugalia,(28) 0%,active,33,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1790,Fabio Sturgeon ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,OFI,Portugalia,(28) 0%,active,34,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1323,Mateusz Supryn ,Pomocnik,"0,50",Cracovia,CRA,Wisla Pulawy,Polska,(74) 0%,active,20,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1323,Mateusz Supryn ,Pomocnik,"0,50",Cracovia,CRA,Wisla Pulawy,Polska,(74) 0%,active,21,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1323,Mateusz Supryn ,Pomocnik,"0,50",Cracovia,CRA,Wisla Pulawy,Polska,(74) 0%,active,22,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1323,Mateusz Supryn ,Pomocnik,"0,50",Cracovia,CRA,Wisla Pulawy,Polska,(74) 0%,active,23,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1323,Mateusz Supryn ,Pomocnik,"0,50",Cracovia,CRA,Wisla Pulawy,Polska,(74) 0%,active,24,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1323,Mateusz Supryn ,Pomocnik,"0,50",Cracovia,CRA,Wisla Pulawy,Polska,(74) 0%,active,25,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1323,Mateusz Supryn ,Pomocnik,"0,50",Cracovia,CRA,Wisla Pulawy,Polska,(74) 0%,active,26,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1323,Mateusz Supryn ,Pomocnik,"0,50",Cracovia,CRA,Wisla Pulawy,Polska,(74) 0%,active,27,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1323,Mateusz Supryn ,Pomocnik,"0,50",Cracovia,CRA,Wisla Pulawy,Polska,(74) 0%,active,28,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1323,Mateusz Supryn ,Pomocnik,"0,50",Cracovia,CRA,Wisla Pulawy,Polska,(74) 0%,active,29,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1323,Mateusz Supryn ,Pomocnik,"0,50",Cracovia,CRA,Wisla Pulawy,Polska,(74) 0%,active,30,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1323,Mateusz Supryn ,Pomocnik,"0,50",Cracovia,CRA,Wisla Pulawy,Polska,(74) 0%,active,31,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1323,Mateusz Supryn ,Pomocnik,"0,50",Cracovia,CRA,Wisla Pulawy,Polska,(74) 0%,active,32,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1323,Mateusz Supryn ,Pomocnik,"0,50",Cracovia,CRA,Wisla Pulawy,Polska,(74) 0%,active,33,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1323,Mateusz Supryn ,Pomocnik,"0,50",Cracovia,CRA,Wisla Pulawy,Polska,(74) 0%,active,34,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1707,Michal Surzyn ,Pomocnik,"0,60",Jagiellonia Bialystok,JAG,Odra Opole,Polska,(31) 0%,active,20,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1707,Michal Surzyn ,Pomocnik,"0,60",Jagiellonia Bialystok,JAG,Odra Opole,Polska,(31) 0%,active,21,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1707,Michal Surzyn ,Pomocnik,"0,60",Jagiellonia Bialystok,JAG,Odra Opole,Polska,(31) 0%,active,22,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1707,Michal Surzyn ,Pomocnik,"0,60",Jagiellonia Bialystok,JAG,Odra Opole,Polska,(31) 0%,active,23,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1707,Michal Surzyn ,Pomocnik,"0,60",Jagiellonia Bialystok,JAG,Odra Opole,Polska,(31) 0%,active,24,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1707,Michal Surzyn ,Pomocnik,"0,60",Jagiellonia Bialystok,JAG,Odra Opole,Polska,(31) 0%,active,25,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1707,Michal Surzyn ,Pomocnik,"0,60",Jagiellonia Bialystok,JAG,Odra Opole,Polska,(31) 0%,active,26,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1707,Michal Surzyn ,Pomocnik,"0,60",Jagiellonia Bialystok,JAG,Odra Opole,Polska,(31) 0%,active,27,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1707,Michal Surzyn ,Pomocnik,"0,60",Jagiellonia Bialystok,JAG,Odra Opole,Polska,(31) 0%,active,28,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1707,Michal Surzyn ,Pomocnik,"0,60",Jagiellonia Bialystok,JAG,Odra Opole,Polska,(31) 0%,active,29,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1707,Michal Surzyn ,Pomocnik,"0,60",Jagiellonia Bialystok,JAG,Odra Opole,Polska,(31) 0%,active,30,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1707,Michal Surzyn ,Pomocnik,"0,60",Jagiellonia Bialystok,JAG,Odra Opole,Polska,(31) 0%,active,31,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
